scenario,policy,replication,arrivals,completed,completion_rate,throughput_rate,acceptance_rate,mean_gate_wait,mean_yard_wait,mean_total_wait,p95_total_wait,mean_turnaround,mean_gate_queue,mean_yard_queue,p95_yard_queue,gate_utilization,yard_utilization,yard_resource_hours_per_truck,mean_composite_cost,mean_quota,mean_yard_capacity,unstable,queue_tail_slope,terminal_system,uncompleted_at_drain_limit,drain_truncated,drain_minutes,first_queue_threshold_period,mean_net_queue_drift,tail_net_queue_drift,service_floor_binding_rate,projection_binding_rate,total_generated_arrivals,requested,accepted
sc_high_workload,pto,9,21874,21874,1.0,0.808859963761417,0.8205080797248826,4.07787753036891,0.4013733244439478,4.479250854812858,12.083960990354344,20.542110871270754,2.963315217391304,0.19791666666666666,0.894999999999997,0.9435612922705314,0.7790167257982767,0.2254960226753223,0.3000016550025701,21.0,9.0,0,0.0036186322407111976,0,0,0,23,-1,-0.0009057971014492754,-0.031818181818181815,0.595108695652174,0.0,28275,27043,22189
sc_high_workload,pto_adaptive_slow,9,22032,22032,1.0,0.8147025108161077,0.8266464519468993,4.695238353438366,0.3075723305808817,5.002810684019248,13.581465554062747,21.062768926575526,3.399516908212561,0.1424214975845411,0.6333333333333333,0.9478638285024155,0.7515587064193454,0.2336828249818446,0.3109036747035234,21.217391304347824,9.391304347826088,1,0.024533132728136755,0,0,0,23,-1,-0.0009057971014492754,-0.031818181818181815,0.5606884057971014,0.391304347826087,28433,27043,22355
sc_high_workload,pto_adaptive_fast,9,22112,22112,1.0,0.8176607624893688,0.8297156380579078,5.1423977587303975,0.2682135177610739,5.410611276491471,15.298505405508786,21.47085006086195,3.713556763285024,0.12086352657004831,0.6,0.949675422705314,0.7412809010212847,0.23690756150506512,0.31742262841653307,21.347826086956523,9.554347826086957,1,0.028158226409636566,0,0,0,23,-1,-0.002717391304347826,-0.031818181818181815,0.5434782608695652,0.5543478260869565,28539,27043,22438
sc_high_workload,online_fast_only,9,23166,23166,1.0,0.8566357282845838,0.870539511148911,14.240499044521938,0.9274682017915359,15.167967246313474,47.706352714948025,31.21976729811352,10.284541062801932,0.6208635265700484,2.294999999999997,0.9784269323671497,0.8738798753626302,0.20087628420961753,0.4042482142250588,22.838768115942027,8.494565217391305,1,0.04493620266384166,0,0,0,24,462,-0.0036231884057971015,-0.031818181818181815,0.4963768115942029,0.0018115942028985507,30248,27043,23542
sc_high_workload,online_joint,9,23587,23587,1.0,0.8722035277151203,0.8870687423732574,19.824074770332363,2.6931966560333174,22.517271426365678,58.14686571488601,38.56526396462828,14.460235507246377,1.9035024154589373,6.12833333333333,0.988971920289855,0.9464570230607966,0.18537753847458346,0.47835698956556494,23.60235507246377,7.9855072463768115,1,0.08281044499416779,0,0,0,33,411,0.006340579710144928,-0.013636363636363636,0.39945652173913043,0.0009057971014492754,30791,27043,23989
sc_high_workload,fixed,10,24251,24251,1.0,0.8926310365135454,0.9090106007067138,301.1230690402968,4.661910849037153,305.78497988933395,413.83127470090767,321.7785471649102,219.95800120772944,3.4402173913043477,11.85666666666666,1.0,0.9632595634649023,0.18073481505917283,3.6438621559952162,25.0,8.0,1,0.06025107581110617,0,0,0,328,336,0.1331521739130435,-0.09090909090909091,0.16847826086956522,0.0,31613,27168,24696
sc_high_workload,pto,10,21793,21793,1.0,0.8021569493521791,0.8152606007067138,3.711701881189135,0.36333060407923556,4.07503248526837,10.832572006380339,20.0563567637064,2.70582729468599,0.16642512077294686,0.7,0.9392663043478261,0.7710840932117528,0.22644885972559997,0.29722199237011704,21.0,9.0,0,0.0026090509007511303,0,0,0,30,-1,0.0,-0.02727272727272727,0.595108695652174,0.0,28197,27168,22149
sc_high_workload,pto_adaptive_slow,10,22087,22087,1.0,0.8129785041224971,0.8263398115429917,4.86552564138417,0.27730843394243404,5.142834075326603,14.557571717096655,21.112997519886754,3.520923913043478,0.1211050724637681,0.5666666666666667,0.9469504830917874,0.7445539452495974,0.23430071988047269,0.31240592079036567,21.391304347826086,9.434782608695652,0,0.002651350798006715,0,0,0,30,-1,0.0,-0.02727272727272727,0.5380434782608695,0.43478260869565216,28491,27168,22450
sc_high_workload,pto_adaptive_fast,10,22063,22063,1.0,0.8120951118963486,0.8254564193168433,5.6205161219661415,0.25845323242821605,5.878969354394358,19.036270891789712,21.857802695281816,4.019746376811594,0.10827294685990338,0.5,0.9460144927536231,0.738840941056131,0.2363232561301727,0.32399691085271515,21.434782608695652,9.505434782608695,0,0.004898147782918117,0,0,0,30,-1,0.0,-0.02727272727272727,0.542572463768116,0.5054347826086957,28473,27168,22426
sc_high_workload,online_fast_only,10,23207,23207,1.0,0.8542034746760895,0.8692211425206124,17.073371137565207,0.8548124184563135,17.92818355602152,57.20610369758308,33.91654913537258,12.286896135265701,0.5705012077294686,2.3333333333333335,0.9761699879227053,0.8696713111825652,0.20101693454561123,0.43687681488668234,22.984601449275363,8.51086956521739,0,0.004008497545967271,0,0,0,30,405,0.0009057971014492754,-0.045454545454545456,0.5289855072463768,0.0009057971014492754,30218,27168,23615
sc_high_workload,online_joint,10,23908,23908,1.0,0.8800058892815077,0.8957229093050648,32.85532818166974,1.0925099023041478,33.947838083973885,85.34436527066299,49.933616902779306,24.069233091787442,0.7815519323671497,2.923333333333327,0.9947237318840579,0.8958302068817665,0.19510205788857285,0.6351610562137413,24.281702898550726,8.509963768115941,0,0.00225288276053775,0,0,0,34,402,0.0036231884057971015,-0.08181818181818182,0.3632246376811594,0.0,31014,27168,24335
sc_high_workload,fixed,11,24254,24254,1.0,0.9053040200067187,0.9198984733679221,275.39982974128867,4.106456666941535,279.5062864082302,373.875425820571,295.4964735938491,201.14106280193238,3.0134359903381642,9.366666666666667,1.0,0.9633553832116788,0.18075369011297104,3.3511152143925864,25.0,8.0,1,0.04754499059897784,0,0,0,360,336,0.10416666666666667,-0.10909090909090909,0.11413043478260869,0.0,31642,26791,24645
sc_high_workload,pto,11,21856,21856,1.0,0.8157963495203613,0.8275167033705348,3.907007898508252,0.367150653394361,4.274158551902613,11.671810138909677,20.23760108484551,2.8441123188405797,0.1710748792270531,0.7666666666666667,0.9400966183574879,0.7729774446245273,0.22584187408491949,0.29471035616240854,21.0,9.0,0,0.00458925710335862,0,0,0,22,-1,-0.005434782608695652,-0.03636363636363636,0.5588768115942029,0.0,28301,26791,22170
sc_high_workload,pto_adaptive_slow,11,21888,21888,1.0,0.8169907804859841,0.8287484603038334,3.9983506343438138,0.35748546785302476,4.355836102196838,11.895243707577535,20.320519947226078,2.9096920289855075,0.16612318840579707,0.7666666666666667,0.941009963768116,0.7704233870967742,0.22660818713450293,0.2959319349512545,21.043478260869566,9.043478260869565,0,0.00458925710335862,0,0,0,22,-1,-0.005434782608695652,-0.03636363636363636,0.5543478260869565,0.043478260869565216,28333,26791,22203
sc_high_workload,pto_adaptive_fast,11,21929,21929,1.0,0.8185211451606883,0.8302788249785376,4.157106089248404,0.2823543494947822,4.439460438743186,11.957341829554931,20.40083578645626,3.021557971014493,0.11811594202898548,0.6283333333333303,0.9422931763285024,0.7441344221919761,0.2345296183136486,0.30310381904954775,21.130434782608695,9.375,0,0.002641940385695405,0,0,0,22,-1,-0.007246376811594203,-0.03636363636363636,0.5543478260869565,0.375,28382,26791,22244
sc_high_workload,online_fast_only,11,23140,23140,1.0,0.8637228920159755,0.8770482624762047,11.45657257351057,0.8701127313775819,12.326685304888152,37.27632965580351,28.312813221914947,8.32524154589372,0.5757246376811594,2.1,0.9744187801932367,0.873357782332003,0.20032411408815903,0.3648702996323087,22.829710144927535,8.455615942028986,1,0.05005270582224649,0,0,0,22,1414,-0.004528985507246377,-0.05454545454545454,0.45652173913043476,0.0009057971014492754,30165,26791,23497
sc_high_workload,online_joint,11,23495,23495,1.0,0.8769736105408533,0.8906722406778396,14.075575409263257,0.4251166742670017,14.500692083530256,40.37081207310075,30.492009385083776,10.321346618357488,0.28103864734299516,1.2,0.9832955917874396,0.8269964143292785,0.21168333688018728,0.401031970847194,23.451992753623188,9.067934782608695,1,0.04925620176224526,0,0,0,26,1414,-0.002717391304347826,-0.05909090909090909,0.35144927536231885,0.08152173913043478,30598,26791,23862
sc_high_workload,fixed,12,24285,24285,1.0,0.9060890978285202,0.9188493396015223,256.14470230987774,4.918015235742228,261.06271754561993,428.1087835158469,277.0480171132543,187.08517512077293,3.614130434782609,11.494999999999997,1.0,0.9630543184500019,0.18029647930821494,3.1498848086413878,25.0,8.0,0,-0.138497527184072,0,0,0,342,336,0.15579710144927536,-0.19090909090909092,0.12228260869565218,0.0,31663,26802,24627
sc_high_workload,pto,12,21822,21822,1.0,0.8141929706738303,0.824117603163943,3.8485022574703027,0.3922149222520585,4.2407171797223615,11.465418597401731,20.2210581200578,2.8018719806763284,0.18647342995169083,0.794999999999997,0.9388662439613527,0.7735963222120813,0.22594171020071488,0.29589559311395297,21.0,9.0,0,-0.008714361115650424,0,0,0,26,-1,-0.005434782608695652,0.0,0.5797101449275363,0.0,28241,26802,22088
sc_high_workload,pto_adaptive_slow,12,21918,21918,1.0,0.817774792925901,0.8279232893067682,4.123080672806656,0.3045410355317863,4.4276217083384415,11.862285010149199,20.405539401558624,2.9993357487922703,0.1328804347826087,0.5666666666666667,0.9413118961352657,0.7441950840376955,0.23480700793868053,0.304156350408998,21.130434782608695,9.391304347826088,0,-0.008490990610249298,0,0,0,26,-1,-0.005434782608695652,0.0,0.5652173913043478,0.391304347826087,28337,26802,22190
sc_high_workload,pto_adaptive_fast,12,21908,21908,1.0,0.8174016864413104,0.827326318931423,4.239451882260746,0.28353757344038805,4.5229894557011345,12.188357577531312,20.50902195524468,3.0742451690821255,0.1186292270531401,0.5666666666666667,0.9412892512077294,0.739212091976202,0.23655742194632098,0.30679715074948327,21.130434782608695,9.456521739130435,0,-0.01029136589974627,0,0,0,26,-1,-0.006340579710144928,-0.004545454545454545,0.5625,0.45652173913043476,28336,26802,22174
sc_high_workload,online_fast_only,12,23154,23154,1.0,0.8638907544213118,0.8755689873890008,12.88375573394785,0.8502339846111877,13.73398971855904,39.94213523672332,29.723581149845206,9.330283816425121,0.5643719806763284,2.1516666666666575,0.9744036835748793,0.8709381495018992,0.20087241945236245,0.38296488283564656,22.847826086956523,8.493659420289855,0,-0.047260724770797374,0,0,0,28,753,-0.007246376811594203,-0.03636363636363636,0.5018115942028986,0.0,30175,26802,23467
sc_high_workload,online_joint,12,23776,23776,1.0,0.8870979777628535,0.8994478024028058,24.425765584671556,0.5020771396960869,24.927842724367636,57.78896542078837,40.91442583338513,17.88599033816425,0.35054347826086957,1.4,0.9907080314009662,0.8440960595298495,0.20724680349932706,0.5340171831102843,24.078804347826086,8.994565217391305,0,-0.10795955588864549,0,0,0,33,456,-0.008152173913043478,-0.11363636363636363,0.365036231884058,0.019927536231884056,30952,26802,24107
sc_high_workload,fixed,13,24530,24530,1.0,0.9004478378973644,0.9138095587695471,571.9477708369402,4.474398695474929,576.4221695324152,807.2852228676751,592.458043971877,416.71485507246376,3.3184782608695653,10.72833333333333,1.0,0.9633489327702317,0.1785772523440685,6.592096968768914,25.0,8.0,1,0.1970203178502903,0,0,0,848,336,0.44565217391304346,0.1590909090909091,0.125,0.0,31926,27242,24894
sc_high_workload,pto,13,22030,22030,1.0,0.8086777769620439,0.8186990676161809,4.180612998873843,0.3756853855019619,4.556298384375806,12.395532005933818,20.594927526454786,3.056914251207729,0.18429951690821256,0.8666666666666667,0.9475769927536232,0.7833552965027877,0.22389922832501136,0.30247836088051294,21.0,9.0,0,-0.0068955970164673065,0,0,0,22,-1,0.0009057971014492754,0.02727272727272727,0.6005434782608695,0.0,28458,27242,22303
sc_high_workload,pto_adaptive_slow,13,22285,22285,1.0,0.8180383231774466,0.8283899860509507,5.259042602856855,0.28781754123347547,5.5468601440903305,15.864582997490643,21.581457406823112,3.8259661835748795,0.1358997584541063,0.6,0.9544384057971015,0.7588812275420025,0.23102984070002244,0.31665554397972434,21.347826086956523,9.391304347826088,0,-0.00678813799684068,0,0,0,22,-1,0.0009057971014492754,0.02727272727272727,0.5661231884057971,0.391304347826087,28713,27242,22567
sc_high_workload,pto_adaptive_fast,13,22367,22367,1.0,0.8210483811761251,0.8316937082446223,5.4888191893553095,0.23552626658472423,5.724345455940033,15.764208124310063,21.758189959002582,3.998429951690821,0.10464975845410628,0.5283333333333303,0.9560612922705314,0.7435143931494297,0.23581615773237358,0.3220910630941964,21.483695652173914,9.619565217391305,0,-0.0014565665331177215,0,0,0,22,-1,0.0009057971014492754,0.02727272727272727,0.5561594202898551,0.6195652173913043,28795,27242,22657
sc_high_workload,online_fast_only,13,23306,23306,1.0,0.8555172160634315,0.8673371999119007,15.547972009794224,0.752329465331517,16.30030147512574,47.77394615982848,32.32866327037159,11.272856280193237,0.5042572463768117,1.9283333333333303,0.9814689009661836,0.8730674649844969,0.20065648330901914,0.4214078567423512,22.82427536231884,8.53623188405797,0,0.01898204132692444,0,0,0,27,466,0.0009057971014492754,0.02727272727272727,0.5489130434782609,0.0018115942028985507,30337,27242,23628
sc_high_workload,online_joint,13,24023,24023,1.0,0.8818368695396813,0.8945011379487556,49.070554884840945,1.0716038441958737,50.14215872903682,103.02186817088,66.17970607949262,35.94634661835748,0.776147342995169,2.894999999999997,0.9998641304347826,0.9065030146425496,0.19331474004079424,0.84381055023605,24.07427536231884,8.477355072463768,1,0.0540192791361203,0,0,0,54,349,0.009057971014492754,0.031818181818181815,0.32518115942028986,0.0018115942028985507,31272,27242,24368
sc_high_workload,fixed,14,24082,24082,1.0,0.9023531175059952,0.9186900479616307,150.83085675800484,5.963748858068267,156.79460561607308,207.8106406628718,172.8143714162558,110.07632850241545,4.402506038647343,15.661666666666664,1.0,0.9642154068331243,0.1821069678598123,2.0066133677666538,25.0,8.0,1,0.0324590665847712,0,0,0,197,336,-0.021739130434782608,0.1409090909090909,0.10869565217391304,0.0,31457,26688,24518
sc_high_workload,pto,14,21745,21745,1.0,0.8147856714628298,0.8270758393285371,3.79750271149348,0.3925440495697884,4.190046761063268,11.615212537382467,20.198830389483597,2.7586956521739134,0.1838768115942029,0.9,0.9383907004830918,0.7716995780590717,0.2270636928029432,0.2935714400427379,21.0,9.0,0,-0.0013350012866532015,0,0,0,22,-1,-0.007246376811594203,-0.02727272727272727,0.5688405797101449,0.0,28172,26688,22073
sc_high_workload,pto_adaptive_slow,14,21778,21778,1.0,0.8160221822541966,0.8284622302158273,3.970625862412178,0.3354711740400758,4.306097036452253,11.880038529064402,20.30389297731,2.878683574879227,0.14806763285024158,0.7666666666666667,0.9390172101449276,0.7537254901960785,0.23222977316557994,0.2986146790812031,21.08695652173913,9.217391304347826,0,-0.0013350012866532015,0,0,0,22,-1,-0.007246376811594203,-0.02727272727272727,0.5543478260869565,0.21739130434782608,28205,26688,22110
sc_high_workload,pto_adaptive_fast,14,21769,21769,1.0,0.8156849520383693,0.8281999400479616,4.774565945369537,0.2911859176296509,5.065751862999188,15.167290479066999,21.081691961304116,3.4249094202898553,0.11992753623188407,0.6666666666666666,0.9392512077294686,0.7391602979587888,0.23742477835454087,0.3123858854922222,21.059782608695652,9.418478260869565,0,-0.0006140998405301578,0,0,0,22,-1,-0.028079710144927536,-0.031818181818181815,0.572463768115942,0.41847826086956524,28218,26688,22103
sc_high_workload,online_fast_only,14,22970,22970,1.0,0.8606864508393285,0.8749625299760192,12.250746722597645,0.8858546004142328,13.136601323011876,42.65934171210881,29.152491614696682,8.811624396135265,0.5792874396135266,2.2616666666666636,0.9703728864734299,0.8686384571099597,0.20165433173704833,0.3738305738127833,22.830615942028984,8.446557971014492,1,0.07454365135267634,0,0,0,42,513,0.006340579710144928,-0.01818181818181818,0.46648550724637683,0.0,30003,26688,23351
sc_high_workload,online_joint,14,23331,23331,1.0,0.8742131294964028,0.8891636690647482,15.326677107727415,1.7442115290712112,17.070888636798625,47.64525366210182,33.081432548332636,11.120772946859903,1.205072463768116,4.133333333333334,0.9796271135265701,0.9166629263913824,0.190990527624191,0.4094293840979963,23.548007246376812,8.127717391304348,1,0.06992484818431634,0,0,0,54,513,0.006340579710144928,0.004545454545454545,0.37771739130434784,0.0,30414,26688,23730
sc_high_workload,fixed,15,24316,24316,1.0,0.8967730038723953,0.9123363451963857,236.50772657649915,3.621139245930069,240.1288658224292,446.6973757524556,256.1109352417416,171.97001811594203,2.654498792270531,9.02833333333333,0.9991923309178744,0.9564934323243861,0.18002549761473927,2.905084276078207,25.0,8.0,1,0.035248380413569244,0,0,0,446,402,0.2916666666666667,0.12272727272727273,0.13858695652173914,0.0,31638,27115,24738
sc_high_workload,pto,15,21867,21867,1.0,0.8064539922552093,0.8183662179605384,4.0140553876596154,0.3750437008149359,4.389099088474551,12.11790195155536,20.368245747824258,2.919685990338164,0.17922705314009663,0.8283333333333304,0.9430555555555555,0.7732325793691044,0.2254310147711163,0.29960804866516016,21.0,9.0,0,-0.0064574963043939875,0,0,0,22,-1,0.0,-0.013636363636363636,0.5932971014492754,0.0,28207,27115,22190
sc_high_workload,pto_adaptive_slow,15,21996,21996,1.0,0.8112115065461921,0.8232343721187535,4.51658665269428,0.3224163087312694,4.8390029614255505,13.72678659302619,20.82022682030898,3.2745471014492753,0.14963768115942028,0.6616666666666636,0.9465957125603864,0.7523034167075364,0.23174668121476633,0.30834953975142415,21.17391304347826,9.304347826086957,0,-0.01593669290687828,0,0,0,22,-1,0.0,-0.05909090909090909,0.5688405797101449,0.30434782608695654,28336,27115,22322
sc_high_workload,pto_adaptive_fast,15,22119,22119,1.0,0.8157477411027106,0.8280656463212244,5.597141585321435,0.25712710539950695,5.854268690720942,18.210208966633733,21.832387050502124,4.018115942028985,0.11192632850241545,0.594999999999997,0.9495923913043478,0.7427447580515686,0.23466250734662508,0.3218072498934735,21.35326086956522,9.472826086956522,0,-0.0035068530717201354,0,0,0,23,-1,0.0009057971014492754,-0.013636363636363636,0.5606884057971014,0.47282608695652173,28436,27115,22453
sc_high_workload,online_fast_only,15,23195,23195,1.0,0.8554305734833119,0.8695187165775401,15.112788343072664,0.8265912017021948,15.939379544774859,54.27316961423311,31.93489581983414,10.909450483091787,0.5509057971014493,2.1,0.9782382246376812,0.8719066064127394,0.20034490191851692,0.4136459486316071,22.882246376811594,8.48822463768116,1,0.029487235836953802,0,0,0,23,502,0.0009057971014492754,-0.07727272727272727,0.5217391304347826,0.0,30186,27115,23577
sc_high_workload,online_joint,15,23226,23226,1.0,0.8565738521113775,0.8705882352941177,15.532923418281955,0.6645261229523707,16.197449541234327,54.667217629563766,32.191292648097324,11.219957729468602,0.4393417874396135,1.7666666666666666,0.9790760869565217,0.8554465886322894,0.2041462154482046,0.42138241239715396,22.94927536231884,8.659420289855072,1,0.028739643381061573,0,0,0,23,502,0.0009057971014492754,-0.07272727272727272,0.5144927536231884,0.0018115942028985507,30130,27115,23606
sc_high_workload,fixed,16,24320,24320,1.0,0.9066169617893756,0.9233923578751165,274.44299109434,4.14592927631579,278.58892037065584,454.81298034872486,294.6064779364453,199.7680857487923,3.045108695652174,9.389999999999993,1.0,0.9610121765601217,0.18009868421052633,3.330148053588883,25.0,8.0,1,0.2515532627458478,0,0,0,453,337,0.25905797101449274,0.05,0.08242753623188406,0.0,31650,26825,24770
sc_high_workload,pto,16,21851,21851,1.0,0.8145759552656104,0.8274370922646784,4.066320004320649,0.37255885877385375,4.438878863094503,11.951447537103377,20.43961109502897,2.9519021739130435,0.1765096618357488,0.794999999999997,0.9419836956521739,0.7744829683698297,0.2257104937989108,0.2974323429031881,21.0,9.0,0,-0.0013720230883808822,0,0,0,14,-1,0.0,-0.03636363636363636,0.6114130434782609,0.0,28241,26825,22196
